date,headline,summary,url,source,category,keyword,oil_relevance,is_noise
2010-05-11,Yoshitake -2009/10 parent forecast,Yoshitake -2009/10 parent forecast Reuters,https://news.google.com/rss/articles/CBMimAFBVV95cUxQTmZQalFpbWhIUzRIZ25pU1RfakFOZ29Mc0RCQWFfRS1GYktTRUtRU05rZEszQmdfUG90YWxwM2pjTFc1a3lfc2ktbEJZSUJUbUVYTWdYdk9WUy1rZFcycDc5bmZFdy1JZGxmZUU0NVJYV1JwaXo3UnEtNkp5U1JodnFoa2hHVDFXM09ZUjVqMGlsSDF3Yi1JZw?oc=5,Reuters,geopolitical,russia ukraine oil,0,True
2010-05-11,Nippon Denko -1qtr group results,Nippon Denko -1qtr group results Reuters,https://news.google.com/rss/articles/CBMilwFBVV95cUxPLS13SUh0RWhCcFA5UFV0Y0xXd05LRkFtMGRGTExIUDdnMGE5ODhtZXloRnFWeU5Ua2dnVzRMZXlJX19JZjBFQ00tTkJUQjQya3ExZHR5UFpkYkJKSnlnZzVyX3ZMa3NpdlNFb3c2enVVaENNcDE3M2w3NVZocVA3UURvVVVHcXNKbS04MllmeWRGQzV2am9B?oc=5,Reuters,geopolitical,russia ukraine oil,0,True
2010-05-11,Sumitomo Densetsu -2009/10 group results,Sumitomo Densetsu -2009/10 group results Reuters,https://news.google.com/rss/articles/CBMioAFBVV95cUxOVUIxVmUzdWtOMHE5aE8weFdYSUIxVHRlVWo4YjM3QTRIMHRHc0FUbWx2NG5HY3JKNWNvcWg0YWVpQXhnd1o5cllTbi1vXzM1aVNUVEZ1eExieXhDdGJMTG03T19hdEIxMnJ6c3BfNEY0b2E4N1V6RG9LMU5fdW90QmpIaGx2MHNlelBnamNBMzM2RWJyUzNuRnNRa1BlaXFB?oc=5,Reuters,geopolitical,middle east crude oil,0,True
2010-05-11,Nissin Servicer -2009/10 parent results,Nissin Servicer -2009/10 parent results Reuters,https://news.google.com/rss/articles/CBMinwFBVV95cUxPS3F6SWZsQng1NnpVSzZzaVFGNFUwSzl3RWJVWUhOR0cwa3hRLWllN1Jremg3bmJ2Z3dWc2k3UlR3WlRzQXo1NmFWT0d1VnM1MnEzdkNmZHZ3UzdZY3ZhSFVmb3A1aVY3SDdEYlNvNUZpTmNOaFBVVnMyZ0ZUY3FaT2hTTFZVeTVFMXhET1hsNzdpQzlxbjY2S0NvbTFMYUE?oc=5,Reuters,geopolitical,russia ukraine oil,0,True
2010-05-11,"Larry King and seventh wife reunite, stop divorce","Larry King and seventh wife reunite, stop divorce Reuters",https://news.google.com/rss/articles/CBMiZEFVX3lxTE9veXVUZUk3YjR2VmtXTHhBZ0pFbmFaLThEdUkxYkcwOU4zYU82eTF6cS11Z3RaUXhnbUI4RUxEREVIZm5tNW1Yd09SMnVvZ0RvcWpOUFFDbTZZaWh0MU01TW8tRkY?oc=5,Reuters,geopolitical,russia ukraine oil,0,True
2010-05-11,CORRECTED-(OFFICIAL)-JapanTecseedresults,CORRECTED-(OFFICIAL)-JapanTecseedresults Reuters,https://news.google.com/rss/articles/CBMinwFBVV95cUxQRzFsaVRvcWw3NGFNUXNyMmw1VFVZWTd2ckdJeWNPWXdUNVVVMWszUDBOVXZGQVJwUTV1ejRWLXBMOElNaENxTWtRLThlZHFlWV9ieDAxT2QtaTNUbWR5b2cwM1pjTmRTME5SMHFtZU5xZmtodUZvM3hZbG1TMzFtUXVUbnQtd2N0enFvdU4wMU5kTjFJRnc0YmlreTI4enM?oc=5,Reuters,geopolitical,russia ukraine oil,0,True
2010-05-11,"SNAPSHOT-Indian stocks, bonds, swaps, money at 9:25 a.m.","SNAPSHOT-Indian stocks, bonds, swaps, money at 9:25 a.m. Reuters",https://news.google.com/rss/articles/CBMiqgFBVV95cUxNQThqN0dQTkthd2otY2JhUW1NYnFfRnlSaWtoaE1MZmp2dFB4cGdIZWNxZllFTHFjbFBxa0hxTG1BSHZJbWpBakd1c0ljaHZ0Z0dhQjhPRVpWSDNsa2IzLWRGWVZkcXhLQnBfcHdTYW9pc0d2WW9za2ZJT04wREFyckd5WVF5SDVhLU9VQ3dFRVlpaGhyNVFYdTNoWVozRjI1MGlFYnktNFJtZw?oc=5,Reuters,geopolitical,russia ukraine oil,0,True
2010-05-11,Embedded in Afghanistan,Embedded in Afghanistan Reuters,https://news.google.com/rss/articles/CBMif0FVX3lxTFBoXzF5dUxMb3hOMDdBMlgzWEFOekhVcFVMOGdGYnJLUHN4UkpXTjRHNUliS01rOGFyaHBxMWRaN0dNT2FkZzV1YjExd1NFUU1UQ1hWcGpoYzB5dTB0Q2h1aG5URGQ4bDdtU2x2Z3RrVXBQUHp0aTVVRlpUN203Qzg?oc=5,Reuters,geopolitical,middle east crude oil,0,True
2010-05-11,China's SMIC says could emerge from red by year-end,China's SMIC says could emerge from red by year-end Reuters,https://news.google.com/rss/articles/CBMiqgFBVV95cUxNclVkaXo1MWYxZEtadC1ZWGtiQWttNnRGeDR1MVBlaTBaMHBYWkVmdjNiZDJNOEVHTF9vUkJBYnQ3WlNPRDVGTHdIeUZSRjVodzdrOW0ySy1UNTZobURhNE14NTgtQ2J6RXh5WGxfcGliM2E5enNqZ0ZZT1BzYnRnS0NFX1lmdGtmVldEbzQ3MmRXQWYta242ek1jOF80Wl9OUWZZU0ZjUmphdw?oc=5,Reuters,geopolitical,oil price war,0,True
2010-05-11,Best Buy CEO's annual pay more than quadruples,Best Buy CEO's annual pay more than quadruples Reuters,https://news.google.com/rss/articles/CBMiowFBVV95cUxQWVR6Q1FtczJCNlhvUi1iWWpBNFFneS1DMEhfcmZRYzRLQzZ0Z19GT3NRa0owYWFxY1M1RVcwSmwtTzljbUc5SURJVTJBRWVER25hYkpGdUNGdEhGR2t5N0ExcmJMenVxSWFLei1ITVM3cEQ0VzhsVFlmWnc4M0YxeWU0UVZxb3htSTQtNkFJbTBBbnFMYU54MWZXSjBiTjJpbFpV?oc=5,Reuters,geopolitical,oil price war,0,True
2010-05-11,Russian mine disaster,Russian mine disaster Reuters,https://news.google.com/rss/articles/CBMifEFVX3lxTE83eWR2eDFoWm1PbWlpQnpJTmF1NFJrRGlrOUJlMGV5TWZzQ21TclU0NkZHY19zei1mR2xZSUJqOWh4dHVpak5hR3hBN1Zob3hyWmlVYVRLaUpjMmhSZmFsYXp1eXI5ZjZfVXlHWlBUcGF2UHpjOGRjb2dSczk?oc=5,Reuters,geopolitical,russia ukraine oil,2,False
2010-05-10,Horiba -6-month group forecast,Horiba -6-month group forecast Reuters,https://news.google.com/rss/articles/CBMilAFBVV95cUxQeU5pYlJ2dGQ0MHdiclptcHREWTh0cjdaRzEwT2NUVGhxS004ZWtidlZXZkFlZ2M2ZFVydFczWThRZW5Wd044TkEyOVJIUnlDWUhuX1lkWkx5RUY0R09Lei1DY0tYYUpHTktabEc0MnYxSXU0ZkRmeEQtRThWcG5HRjZOQ1lpMHc1MG9DMExHQlpEOHJz?oc=5,Reuters,geopolitical,middle east crude oil,0,True
2010-05-10,"Chesapeake plans cash raising, asset sales","Chesapeake plans cash raising, asset sales Reuters",https://news.google.com/rss/articles/CBMipgFBVV95cUxOMWo4LXo5TFBySENqbVdnNW5GbmtLMjd1WHFqY29kNVNBNFYxWDluNnJFRzMtRnk2QXBHbHh2M2FQNGhicmg5UEZHQ0hTbU5uUG4wU1VCUnpCTUlkTXNHcUpScGxzWjdHWk1nZFI1WG1FbVNhSmNtS3pnVy1TX1IwcmwzZC1IT0Z5SEV0NlFiUXlQMGxNZmk4RmdQcTh0MEltS1NCUXRR?oc=5,Reuters,geopolitical,middle east crude oil,0,True
2010-05-10,India's April wholesale inflation seen at 9.5 pct,India's April wholesale inflation seen at 9.5 pct Reuters,https://news.google.com/rss/articles/CBMipgFBVV95cUxPT3FqWTJvT241bnI4dW5idERfVTRxc3A5VDJJYjg2b01LN2FCR1dFeGJHdWdoNWh6SS15czZzRE9Uc1Fmak4yUEYtNUcyVnBwZFVZQl9zeldkdFhHcXB2d0ExYXEtc1J4WkNhUGFXcExobWF5dldDN3lGZS1SRGtZcFN5Z1QwQzJMaTE0ZEFiNTJuSTA1M0w0aXBkM0FsR1ZnSmNlUlFn?oc=5,Reuters,geopolitical,oil price war,0,True
2010-05-10,"Hungary stocks surge 8.4 pct, OTP, MOL suspended","Hungary stocks surge 8.4 pct, OTP, MOL suspended Reuters",https://news.google.com/rss/articles/CBMipwFBVV95cUxQWWcwLWJTd0pXdURObVVPS0lTTmFURkxuekg0b2ZGZzJlcDB2cnUxOFB6am1yS0M2U29JVG9ET0FKLTJZVi1uMkJ2X0U0NWgzOWFTdVh6M0d2U2xkeFpQZ3B1T3Npal81S2hqZkVyaGhTRlBHeVgydVptN3lpQ296TWREaTcyTVgzVFdKazhLd0lsZzhBODBXTTJDMXZFUUpIYm9McjFOVQ?oc=5,Reuters,geopolitical,russia ukraine oil,0,True
2010-05-10,Indian shares drop 0.6 pct; outsourcers fall,Indian shares drop 0.6 pct; outsourcers fall Reuters,https://news.google.com/rss/articles/CBMingFBVV95cUxQdkJ2OExQU05YU3RHRGVtbjAtWXl1MWNfUWE3Qk1CdzA2cGEyOVN0NDRBeXVtOXhvRjU2VE91WEdiQjc5NV9iekxQVGViOWd3VGR1WmhKaVJDalpMaGVUVG0xU3I0c3FHejhzSTZSWmxLbGVVQ3NOdzlKYl9KTDZySldCNlR6MzBEX2RoRW4wNHVPRTdGeEpEV1NOS0J3Zw?oc=5,Reuters,geopolitical,oil price war,-1,True
2010-05-10,"Toyota posts Q4 profit, cautious on 2010/11","Toyota posts Q4 profit, cautious on 2010/11 Reuters",https://news.google.com/rss/articles/CBMingFBVV95cUxNNi1SbTlsQ0NUR2VvdnZXaFlvNU40ZHBGa3Nwd1ZfV1R0QjlGaVJkNWVVZ1Q3dmhrNXlzek9Gc2JodnNKWGFDRjR0c05jRHlTcWNBa3pxak9NRy1qeE5sZXVvOXY5cDNTaUVWWnYtVHZmaktLWGRSOG8wa1l0Q3lsd3RHa2ROWHotTFBtTEZUWlMzNVYwZnBucDhLQkNUZw?oc=5,Reuters,geopolitical,oil price war,0,True
2010-05-10,Murakami -2009/10 parent results,Murakami -2009/10 parent results Reuters,https://news.google.com/rss/articles/CBMilwFBVV95cUxOa2UxV2g5VlRNWjJZZklZLWE3SkJGNmhuak4xT1M1OXBDamo2LTBYYnl4WXo5YVZRZFhSWDBRS3hNTzctcE5xd0pXS3dlZ0l4UEtJNURkcF9mV0FNaFlQWFhFZ1QyNXRYNXZHclN6akY5VFhwY0kzQjFsaW1PSEN3QkdfWTdhZEVxME1vcy1qRFpxaEN4czM0?oc=5,Reuters,geopolitical,oil price war,0,True
2010-05-10,"Microsoft to end support for Windows 2000, XP SP2 on July 13","Microsoft to end support for Windows 2000, XP SP2 on July 13 Reuters",https://news.google.com/rss/articles/CBMitwFBVV95cUxOVTFRb056cUdMU2FKTFNtT0JrQlBuTGc2ZTBtWm5DYUJ2SWtsWVllNFI0d09wUWRqUmlBVjBRMFJsUWpPNjg4QTNIVHBPQ3g5V2Q0ZkhabnhycmdfWkNaSER2bFhaeGpkdS1oR1lZbWJPcnQ5U1Q3QXBZdUxoaXJ1NXo2enlvaFljY04xVmxkcERnRXhkLWpDNWtaa2JPbmkyRGFFb25hNGVBWTRhUHJnZW1BVUtncUU?oc=5,Reuters,geopolitical,oil price war,0,True
2010-05-10,NYMEX-Crude higher as rescue package lifts markets,NYMEX-Crude higher as rescue package lifts markets Reuters,https://news.google.com/rss/articles/CBMiZEFVX3lxTFBqUXNzTXBhRWUwQ1V4STB3dGQtRnFEajl4UHdOR1RVVU9LRUxicVUtTmFVSlc3MnJXTTZWaDQ1dC04UFpveXZRcmJDLVp3ZTBFYlNBYzQtdXVnaWtoaGFUNVdZeDI?oc=5,Reuters,geopolitical,middle east crude oil,2,False
2010-05-10,Qatar duplica capacidad de refinería Ras Laffan,Qatar duplica capacidad de refinería Ras Laffan Reuters,https://news.google.com/rss/articles/CBMioAFBVV95cUxQUjIwQm42cC1MWkIxT2FuNHV2M1g5em5vTUw5dW9GT0pheUJDRG5EdGRfYU1ab3ZJUFJrZm94T3Z3WTJzaFRvLVNkYkJVdmdNQlhhR3gyWGtRcDBBWnRIcHhmOFZXYmtSTlZsc2dBS0tzdzMzRHMyMm5GMUhTYkN4RTliWms5V0cxSW5CREdUU0JhRlZLQ3p0VF96ZTlDdnNK?oc=5,Reuters,geopolitical,russia ukraine oil,0,True
2010-05-10,Kyowa Electronic -1qtr group results,Kyowa Electronic -1qtr group results Reuters,https://news.google.com/rss/articles/CBMinAFBVV95cUxOX3lUNkVaQTdnSzhCaDN4SWZwOEVzMF9ncVAybk01dnFaYzRFQ25BMUYxN2dOQ0wtcHFIRHNwaUFHbVA0N202d1B4RGVFUkVIVWRVN0NJOG9pYUhPaWR5c1FZTFMxLVoxTUVqSk1WS29hbjhGR0VRdlNHblhQYnRwSTczbE81OW5obGxybTVUbUxhbFVLMEhyU1VUNk0?oc=5,Reuters,geopolitical,oil price war,0,True
2010-05-10,Itec -2009/10 group results,Itec -2009/10 group results Reuters,https://news.google.com/rss/articles/CBMijwFBVV95cUxQR1lPV0hPY05fN3JJWUxQOUZIVjJYZ2EzX3BGay1jUVBBRzJ1Y1BEa2xoZm5OTlFFMDhSUVZoQ2FrUDBIc3FDa2xNRlR2b3ZqYUt0T3U2NmV4NTZUVW1EQVVrOXpqTVJRc1kydmJkUzB0NlRYZWJ6Q2k2RXB2bVJHbXVwVDhfZFdnV3dxX1ZCSQ?oc=5,Reuters,geopolitical,russia ukraine oil,0,True
2010-05-10,Indonesia Feb cement consumption up 13.4 pct,Indonesia Feb cement consumption up 13.4 pct Reuters,https://news.google.com/rss/articles/CBMinwFBVV95cUxNbk4zbWdQQmdoSlZuenNBZXd5a3dZQkhhTDI0c1ZSYk1xTUdDaEV2c3ZVUXd5UVp6cW5uMGRIcGp4ZWlVQkFzS1hyN09jdkpESVUtU25oMktCdW9iOWk5T08zS0RqVWt6T21XdXZua01kaGJzdklham9PN1pPYjIyM3hTM2FkR2EtRFZINXFyTXc0bW9lV3FDWE0xZVBDdk0?oc=5,Reuters,geopolitical,middle east crude oil,0,True
2010-05-10,Nisshin Electronics -2009/10 parent,Nisshin Electronics -2009/10 parent Reuters,https://news.google.com/rss/articles/CBMimgFBVV95cUxNYkVMM3RtaFVDYkxiWmRZY2FtbTRCVUhmRzJ5dFphUzF4ejlnWVJuRUcyTjdOem5wbjFUNTc3TFRTVTh4bVlSYkxJYVNpQ2tBT3ZLYnZ1ekRCdElZdzdsenJVUnVDQ2JQYlpNUzlsblpwTW9OMHFzRF9XbnBYMXdDNDJxQUFsbW1fRVh3dFE3RklGRU43YUxxRDd3?oc=5,Reuters,geopolitical,russia ukraine oil,0,True
2010-05-10,Goldwin -2009/10 group forecast,Goldwin -2009/10 group forecast Reuters,https://news.google.com/rss/articles/CBMilgFBVV95cUxOdG1LQUk1b2VZcC02bWk4WEYwb0RGYUk4MHNpZmdsTjh3c3VrdTg0TlJDNF9NWm5HNGpaamtzUjdoMHBnbmpGdXViRks3c2lTYXBNZzRGak5vcWlHaWxNbXBqbjhXb1NmYlRTckZ2X3RMeUVBMW0xOWhHcjZGQ0h5RzJvdXpyQ3JGQnJ2Ym1TOXFIR2xwZHc?oc=5,Reuters,geopolitical,russia ukraine oil,0,True
2010-05-10,"Bottle-fed babies may eat more, study hints","Bottle-fed babies may eat more, study hints Reuters",https://news.google.com/rss/articles/CBMiwwFBVV95cUxNWW9sUFFMb01SU0RJbVJsdlFka2J6YzBMbU5zbWRDb1BWczBDQjBNWlFFOWxidHh3RXU3bVV6WmlSMGQ0RUVQVnNwek9rcEpqOHgwX3BaZ1NOVWdDQU9zNUk2eGNydDYzYkhxTGNnTEZzT3pzekp3RHNrMDJTVXpDUUI5eU9KWlVtZlNIYWFpUHI2YVR3V1V6U3Z6YjBkNm5BTXpuOVFGWFRnZ1dEc1NpSTdpQXp6b3pLVlBKYks3cmd1dlE?oc=5,Reuters,geopolitical,oil price war,0,True
2010-05-10,Silver Seiko -2009/10 group forecast,Silver Seiko -2009/10 group forecast Reuters,https://news.google.com/rss/articles/CBMinAFBVV95cUxQRW1oQ1NBaEQ0eGJmbG5fZmd2RVRzWEdfWnBBX19fWmFMbkNSamoxbFNERG96dk4yazB1QUxjVVY3bmt1bTBjU3Zqcm5zT0w3UlF5RWJmUFlyZE13X0luQzlNR2c0SzhCbW5yak1idEt3MGxEaDhzQjc0bXRnaHhlWF8teW4wVUQ4X2tLRG9jQkJLdFhsVklkel9qb2Y?oc=5,Reuters,geopolitical,russia ukraine oil,0,True
2010-05-10,Harima Chemicals -2009/10 group results,Harima Chemicals -2009/10 group results Reuters,https://news.google.com/rss/articles/CBMinwFBVV95cUxOQkQyMGFkR3JzOFBiM2FDVWdsUlNJd0hIM3dGa2NNOXZUN2h3c1Jkb0JYbmxVeTFGT3B0R2pPV2lZaG1yMmpSaTRaOUEwczB2c2pCWUR2aGoybW45YTVuUHJtcnRSSFBsYkNlekxOdkxZZnpDZ2tJQkJNS2hDak1lQW9XbVdPdW9ZLXdnZkV6enNPSHVfNGVQeDF1M2tqbHc?oc=5,Reuters,geopolitical,russia ukraine oil,0,True
2010-05-10,Prague bourse jumps 5.29 pct on EU plan,Prague bourse jumps 5.29 pct on EU plan Reuters,https://news.google.com/rss/articles/CBMiogFBVV95cUxOR2ZsclhJTU11RGpaSHhyN05WempVSlBobUFXbDNUcWhDbVNwZUFMRVpPdjVkUW91U0lzM0ltRlhlQ2dQR2NKN2dxS3RUSGhQQ3VXQ2ltbU5VSTUzeGtPeFBrR29yMUJtM1VzenBYQ3hTQWh3UmI5RTRHa2ZTMVcxLU5KMm9GNkhSdUdKYldySmJwdm0wbjVYTzJ2YTVzejhsQWc?oc=5,Reuters,geopolitical,russia ukraine oil,0,True
2010-05-10,Japan Oil Transportation -2009/10 group,Japan Oil Transportation -2009/10 group Reuters,https://news.google.com/rss/articles/CBMinwFBVV95cUxORWROOXdNQ3FBQ19kSFc4NXF5Mk1VOWQ2X2dvWVFDckd3VkktRjB4ZUFGSXU1N1FwOW5GSEVHSndYYjU2aGRYLVM2WEc4bC16MHU0dm5Ub044SVdVUkFibFc5aHJ6WVNZdnA2eXg5TUtnQmZ2ZlhzTnlIQVBjOWg2LVhpYmR6TjZPQWZSRWREMXhmSHVuZUVhN1JudldCTzA?oc=5,Reuters,geopolitical,russia ukraine oil,2,False
2010-05-10,"Rio Tinto clears Australia environment step, eyes tax","Rio Tinto clears Australia environment step, eyes tax Reuters",https://news.google.com/rss/articles/CBMiqwFBVV95cUxOcEp0dWJKWC1wQWJUeHBQTDljV0lMelpZVWhpMDFGRFdHU3ZROE9FZTEwV3JpTXktNUdQc21KTjRmek5PREZPN253X3lQci1HRWEwWXI4bGc2OTFzbHQzU0QyMlNFNnJJQTVENDR5M0pLZFZBMXpsM1hkZTVFUXBNX29oVHF2bnF6Q3VrY2JEbmV4QkNfLTdzR1hlcGJFUnFLUFFMSklRc0djeEE?oc=5,Reuters,geopolitical,oil price war,0,True
2010-05-10,Harbin Electric Q1 tops Street; shares rise,Harbin Electric Q1 tops Street; shares rise Reuters,https://news.google.com/rss/articles/CBMingFBVV95cUxQNnB5aVJqNVNqX0tDZjhUWS1Eb3NsMDFyOVNRaU8wR0FFcUctdnJVYndjdnNmbzZGU2xzTDh0dXZSUEZBbVByaUNPZFFhZmdLeFloYUs3QzA5UDlSM3JVanlabVJibHhrbGRGOXBGNGl1MVhnc3AzU1p0aEJCelJjeDBiRm5xN3BicVJTXzgyMktEWUoxTGd2aGxwdlJVdw?oc=5,Reuters,geopolitical,russia ukraine oil,-1,True
2010-05-09,Oval Corp -2009/10 group forecast,Oval Corp -2009/10 group forecast Reuters,https://news.google.com/rss/articles/CBMilwFBVV95cUxNelRFMXF0d3dDenUxZ1VoTnVQd0M2dzdDV2w3MWtnd3cxYktTV1RFNUVXQlROdVZIaWRVZHdzdldBbDFHYWI0N3MzQkI4VGR0S2k3SnFOOUF1M0hkVkM0VHR4M2hxVVlOaFFnVnhzbUlsTm1Zd3MyN0tzZzF4aWg2T2NmcjJZRjNYOUtTX2cycHJEemR1aUpB?oc=5,Reuters,geopolitical,russia ukraine oil,0,True
2010-05-09,قطر القابضة تشتري متاجر هارودز البريطانية,قطر القابضة تشتري متاجر هارودز البريطانية Reuters,https://news.google.com/rss/articles/CBMiaEFVX3lxTFAxQWtiNU9qVXNjNk02S25pQ09lTzJ2QVhWX1pPWjlzdEl6N2FiMmhxX3N3UjMwVHhwcGFpNUpSVVlsWlhWUVNsM3hsdFBac0FWNFZFMjUyUjRvSTNKWVdMaG1sODZWMlJV?oc=5,Reuters,geopolitical,oil supply conflict,0,True
2010-05-09,JX Holdings -2010/11 group forecast,JX Holdings -2010/11 group forecast Reuters,https://news.google.com/rss/articles/CBMinwFBVV95cUxNbktDMkpiUDctZS1KMGQwVDAwaEhGZzZtMGlzNk1LOE40aFFldFdvalNBQm12NVdmVk5iQjhsaTZfYWVKTnFjd3BrQklQQnpTck81aTJFZE1LdThncFFFaXFQUVpkNnZqUlFyLXBsWldKVTR5UW9ZLU1RaEt5anJ2SS10SldpdU81RDNDaV9CakpBbVVNdnU4OXpoV3A4OEE?oc=5,Reuters,geopolitical,russia ukraine oil,0,True
2010-05-08,Qatar investor buys UK department store Harrods,Qatar investor buys UK department store Harrods Reuters,https://news.google.com/rss/articles/CBMipgFBVV95cUxQejJHTE1RMWkyMENCSDRvdllnWGF6OGdZR3R4ZTlSSkhrNHJfbkRxeHVuLV9mVWhxdlVaQUxGTTlHTWQtbzRsdUpZX2hHZnBkaUdiaGRMaENMT21Pc19yTmZtZmVfQVBqV2NrRExucXJMSjk4VjBackx2dGZsMUNySTdJbHM3OXNqcnRHdGlXeVZzVzNPV2NCUnZQY0FYZmlEdlpNdkN3?oc=5,Reuters,geopolitical,oil price war,0,True
2010-05-07,Nabco Door -2009/10 parent results,Nabco Door -2009/10 parent results Reuters,https://news.google.com/rss/articles/CBMimwFBVV95cUxPVkhTR2ZwLUQyZEoyXzF4Z3BUY3c4TDlhV2thZDdkZ1lPSENWSFdWQjMzOUNpLS1DR1UxSVhZYW1jakVIZS04NkkxaVQ0SHBzVXFlT3J1QkFLSGRCMnZpeHBsY0pRR1NtWUV1RjdMbVdLcERkUGIxNEJoOWtSWGROeHJJbkJaejFqSVNNMml3ZmFMM3NBcGhHNDltOA?oc=5,Reuters,geopolitical,russia ukraine oil,0,True
2010-05-07,Indian billionaire Mukesh Ambani wins gas ruling,Indian billionaire Mukesh Ambani wins gas ruling Reuters,https://news.google.com/rss/articles/CBMisAFBVV95cUxPeTVHM0p0NWNWSUQ4YzFVbDd3UXdqYzJQN2tBVkZYdEVqSldQZklpWmR2VjV5V1hEbS1ORS1mck9FN0Ntekt3bmdYNUlBdjI4b01QVGE0d3ZBc2tDeThRLUp3WWxZbHlXRUNGZ2MwSDd6S3FhNmxENzlzX2dBeGw2S2VBR0FHTkQ5QUR2TE96TEw2X21RMFg5Nkkya29WZHNLbW5LT0ZKenBtWlo5Ujd3OA?oc=5,Reuters,geopolitical,crude oil supply disruption,0,True
2010-05-07,"Labour holds Barking and halts ""wave of fascism""","Labour holds Barking and halts ""wave of fascism"" Reuters",https://news.google.com/rss/articles/CBMipAFBVV95cUxNdWk2NTZCS0paTlRDLTdXODIwbkRId3JqRVphb0s2d0luYmhOUVp0SWpRdUFFVmdBTG5yeXlKTk84NzFnZndwR3h4dEJsRlJmM2E0MlhVb1paZlEtbmFWemo1ZWtYeWJiU25UUlAzRjNlSHQwZV9uSWlGNmw2bWQ5T1FvWmtkLTFkaThoR0ZuWG92OTZndU1fTjNsMmNGZzJ3dkFIcQ?oc=5,Reuters,geopolitical,oil price war,0,True
2010-05-07,"Copper rallies to $7,000/T with euro bounce, Chile","Copper rallies to $7,000/T with euro bounce, Chile Reuters",https://news.google.com/rss/articles/CBMiZEFVX3lxTE91dVI0UDEzWVo3Q0REUjV4TGZ1dFBxdFk2dlk4djhGUmNrSUx1NmwwNWtSalppMHRpUEZzazF3WUFRc3dnMWp5NzVKZjNCd0JHdTJzU19laVVXVHluRXMwem9UaVg?oc=5,Reuters,geopolitical,oil price war,0,True
2010-05-07,Bonds extend losses briefly after payrolls data,Bonds extend losses briefly after payrolls data Reuters,https://news.google.com/rss/articles/CBMiZEFVX3lxTE5DSGs5ODVUaFdDdFJVb21EeTdZWDlTNFpnS0NDT0hUQVRDU2hmOFlKRzFHVmQtdUtXM0dlSEFkU1lWY1BQN1VFVUNaSHd2UjdNb2xkQ2RPTXRGa0g0eEQyRHBsSkI?oc=5,Reuters,geopolitical,russia ukraine oil,0,True
2010-05-07,Timeline: Key dates in India's Ambani brothers' dispute,Timeline: Key dates in India's Ambani brothers' dispute Reuters,https://news.google.com/rss/articles/CBMirAFBVV95cUxQNW1GUW5ybmtVSTdhckNuZjd3QWotNTc2a0RNNk9hblVQeGxFdHRqRk00UkFWemxZMl9XWFZrT1JnbkY0Z0R3WFc4WWR5LXNHZHFsT1I0Wm9NWktUT1lPMWIya3RTZGlnMF9iNFNjRGxwZTBjREhiYmFYX2FCcUtTVVFRdGVHSVRiWU5oZjJZM29Wc0hYN1E1TXVIYzhuUGgzak9xUlJ0S0VUM3Az?oc=5,Reuters,geopolitical,oil price war,0,True
2010-05-06,Stairs to nowhere,Stairs to nowhere Reuters,https://news.google.com/rss/articles/CBMid0FVX3lxTE1lYVBfUmhoZFdtWEdFTDM0Tkc4OUFMcVhmTVNIdzdUakxsUzB1TDRnZDRfWHJhSFllVl9TcTB6NndLS09oWkRPbGo4X2EyRnZSeWgwS0pBV3VGMFgzVDVpTkw2Mzgwdk9HTUJLVUdOaEc5NHFTRXFn?oc=5,Reuters,geopolitical,russia ukraine oil,0,True
2010-05-06,Factbox: How the oil spill containment dome works,Factbox: How the oil spill containment dome works Reuters,https://news.google.com/rss/articles/CBMitwFBVV95cUxObTR6N2tzNUsxVG1aSFNTcllueGw0VWdLQVFsTHRsdWZJR0RiUjE1b1ZJcmFva1I1UlVNNG11c3JMNWdTaVJMZmh3STRxRWRKejJSdWZRMTMzQmlMWUJrcFdIbFVOU2xESG50NjFKS2I4UzJHaVE3N3F0YXFXNFVVMmpOX012UmVDV2Zaay1qQnFhVnVjVy1makE0UFpqZTZtNVV1WUFkWGkyM244SXdwRkVROEI4b2s?oc=5,Reuters,geopolitical,russia ukraine oil,2,False
2010-05-06,"Hijacked Russian tanker freed, crew safe, pirate dead","Hijacked Russian tanker freed, crew safe, pirate dead Reuters",https://news.google.com/rss/articles/CBMipwFBVV95cUxOYWZTZnlGNXVFbWctaU5FVVE1amhYOEZSeFBXME53RlBEVEoxd1VqUzJmZUdrbWxpRVM4ZGFYTzZMMlliU29iVUNuMktibDNiTFMxN0FtT2FDajNMaGhjVElWbnlpdENDWlNCaTJ2MjRWZHhYM19pTVc4QzdZcUZNbFBISVlLSTVwZGpYN1JuQjIwVWxQZWxmY3JsdTZxamZDbHU1aWN4Yw?oc=5,Reuters,geopolitical,middle east crude oil,1,False
2010-05-06,Russian forces seize oil tanker from Somali pirates,Russian forces seize oil tanker from Somali pirates Reuters,https://news.google.com/rss/articles/CBMipwFBVV95cUxQZ2JRbmMtN0RtdzFOaDlwTDNGN2JsT2U1QXY0WXM4d0FaTWYxQTBGMGEwN1hTYUR0OGVTOHItMmFPZ0p5clg5a3BhdHNoWVZxWmxnWGpmWWN2ZjZUeFlxamtsSzhKVnQyeEExVFhCVHBjdUZkblFobjkySFBxR1h4OTFNMDhQN1YtcUxrbEtUWldMeHRtQXR5MjR4S2xxUkVjaEo5OExBMA?oc=5,Reuters,geopolitical,middle east crude oil,3,False
